0.00102673,0.21199919,0.07030825,0.27740629,0.14355798,0.32938965,-0.14995093,0.37374822,-0.28824183,0.41279241
0.00116041,0.21210147,0.07217879,0.27747843,0.14526367,0.32961684,-0.16779912,0.37435030,-0.29436543,0.41392366
0.00118835,0.21209073,0.07105460,0.27743055,0.13998866,0.32969475,-0.19269003,0.37479650,-0.30118149,0.41496036
0.00119717,0.21205934,0.06946964,0.27749407,0.13446284,0.32995424,-0.20460894,0.37544073,-0.30726521,0.41621623
0.00106675,0.21211772,0.06571665,0.27771103,0.12479004,0.33041217,-0.21580027,0.37637057,-0.31418726,0.41796975
0.00098517,0.21211768,0.06591209,0.27772501,0.13086780,0.33047134,-0.20760774,0.37631101,-0.31002799,0.41756203
0.00116682,0.21221511,0.06584401,0.27772811,0.12565591,0.33039440,-0.21537861,0.37615038,-0.31376669,0.41728366
0.00130519,0.21212850,0.06679363,0.27765207,0.12748327,0.33042026,-0.21352255,0.37631574,-0.31247210,0.41756801
0.00145917,0.21216059,0.06739769,0.27768212,0.12767578,0.33032608,-0.21533223,0.37604666,-0.31426332,0.41720635
0.00155529,0.21229944,0.06829809,0.27783047,0.12853875,0.33052028,-0.21588005,0.37631567,-0.31498807,0.41766555
0.00148117,0.21240334,0.06823447,0.27797554,0.12789366,0.33065857,-0.21599808,0.37635622,-0.31409045,0.41751216
0.00140338,0.21248021,0.06938425,0.27806989,0.13655034,0.33072224,-0.20146651,0.37614200,-0.30610752,0.41669574
0.00137220,0.21245902,0.07011230,0.27819819,0.13572218,0.33121321,-0.20989745,0.37733080,-0.31308304,0.41896281
0.00123088,0.21235928,0.06816905,0.27803671,0.12317777,0.33098475,-0.22520842,0.37717397,-0.32134274,0.41920092
0.00111589,0.21224457,0.06968109,0.27764021,0.13176022,0.33019911,-0.21985534,0.37589041,-0.31912131,0.41736023
0.00104620,0.21224447,0.06988441,0.27785075,0.13087159,0.33077101,-0.22169393,0.37697506,-0.32072364,0.41902202
0.00100988,0.21215848,0.06920305,0.27765372,0.13151548,0.33039382,-0.21797596,0.37632187,-0.31729223,0.41789488
0.00114182,0.21235691,0.07185725,0.27781187,0.13971966,0.33043204,-0.21020441,0.37608505,-0.31423942,0.41718137
0.00128303,0.21247415,0.07374576,0.27801147,0.14288040,0.33074834,-0.20946302,0.37659716,-0.31603593,0.41805816
0.00118743,0.21248021,0.07434930,0.27795828,0.14653816,0.33063260,-0.19673020,0.37644358,-0.31089180,0.41788984
0.00101276,0.21252817,0.07249452,0.27803552,0.14051958,0.33079229,-0.21267662,0.37684219,-0.31816933,0.41874233
0.00106252,0.21241582,0.07327997,0.27791483,0.14453551,0.33045100,-0.19911075,0.37591082,-0.31049575,0.41683056
0.00107432,0.21234081,0.07380077,0.27796521,0.14597944,0.33071094,-0.19424059,0.37631961,-0.30897188,0.41724484
0.00132535,0.21238225,0.07596552,0.27803041,0.14988451,0.33070476,-0.18250654,0.37599149,-0.30507816,0.41624472
0.00142995,0.21223798,0.07780590,0.27783479,0.15460467,0.33036259,-0.13633632,0.37533375,-0.29928732,0.41507999
0.00147005,0.21224508,0.07861248,0.27786292,0.15551526,0.33034306,-0.12346610,0.37514394,-0.29932304,0.41460506
0.00143714,0.21211099,0.08042209,0.27784398,0.15991120,0.33040605,0.17312326,0.37533589,-0.29609547,0.41501803
0.00148140,0.21199581,0.08067255,0.27759255,0.16049157,0.32985152,0.18408038,0.37428970,-0.29111699,0.41333829
0.00141634,0.21180929,0.08094723,0.27734620,0.16345624,0.32948571,0.20489793,0.37362629,-0.27527014,0.41209285
0.00153262,0.21170482,0.08135081,0.27726359,0.16301125,0.32937172,0.20112309,0.37339391,-0.27809362,0.41164178
0.00140381,0.21187605,0.08132086,0.27762848,0.16290725,0.32995837,0.19356921,0.37440169,-0.28926442,0.41338494
0.00157130,0.21171369,0.08237885,0.27749127,0.16598810,0.32985925,0.21048627,0.37425533,-0.27296874,0.41301513
0.00163137,0.21157517,0.08255464,0.27739392,0.16560199,0.32998160,0.20667174,0.37478532,-0.27965004,0.41403299
0.00164179,0.21158873,0.08345802,0.27752630,0.16819234,0.33033078,0.21298486,0.37548769,-0.27722364,0.41528209
0.00152603,0.21161901,0.08228513,0.27767992,0.16587618,0.33079802,0.20130161,0.37642471,-0.29079942,0.41679928
0.00145335,0.21155669,0.08003725,0.27751138,0.15969602,0.33052427,0.14808135,0.37617622,-0.30441833,0.41692143
0.00150641,0.21161033,0.07916305,0.27776736,0.15656646,0.33109684,-0.17540955,0.37720247,-0.31165402,0.41860047
0.00144217,0.21144616,0.07959995,0.27757880,0.15928474,0.33078717,0.16064055,0.37655437,-0.30151549,0.41718720
0.00140231,0.21121156,0.08002773,0.27716763,0.16064895,0.33006734,0.19080252,0.37520450,-0.28682260,0.41478907
0.00152095,0.21122356,0.08130136,0.27724384,0.16274445,0.33019084,0.19513260,0.37540879,-0.28795271,0.41519806
0.00150177,0.21130369,0.08148994,0.27736867,0.16389950,0.33031832,0.20114072,0.37535834,-0.28219964,0.41468495
0.00129693,0.21134823,0.07940982,0.27746941,0.15975334,0.33056404,0.18254440,0.37582399,-0.29095015,0.41542477
0.00128691,0.21151133,0.07977719,0.27766350,0.15984780,0.33079007,0.17417722,0.37611879,-0.29583491,0.41594542
0.00127742,0.21156879,0.07978369,0.27789997,0.15847913,0.33138409,0.13310251,0.37718557,-0.30126213,0.41759876
0.00120312,0.21154982,0.08049276,0.27794708,0.16184797,0.33150778,0.18712705,0.37722874,-0.29172163,0.41728206
0.00122718,0.21141603,0.08082090,0.27794828,0.16277291,0.33156547,0.19392000,0.37717186,-0.28891712,0.41693487
0.00121183,0.21147173,0.08040403,0.27812055,0.16302329,0.33175235,0.19872437,0.37724613,-0.28320708,0.41673257
0.00121928,0.21135772,0.08198137,0.27791618,0.16648333,0.33151893,0.21294347,0.37700903,-0.26371285,0.41643803
0.00114542,0.21133220,0.08196975,0.27783902,0.16828396,0.33136067,0.21985022,0.37675042,-0.24482624,0.41608483
0.00112319,0.21123528,0.08158393,0.27779832,0.16864314,0.33156695,0.22271796,0.37729321,-0.22347376,0.41696474
0.00112442,0.21129224,0.08207763,0.27791438,0.16931239,0.33170416,0.22417801,0.37740756,-0.20124003,0.41705539
0.00117496,0.21126595,0.08258324,0.27785810,0.17118899,0.33168573,0.22961458,0.37743958,0.23731246,0.41701159
0.00116685,0.21129644,0.08313103,0.27784898,0.17196270,0.33149625,0.23209772,0.37693852,0.25559263,0.41612478
0.00119158,0.21132041,0.08429083,0.27785479,0.17574796,0.33136526,0.24079569,0.37655787,0.28128818,0.41539679
0.00119148,0.21135321,0.08392228,0.27795891,0.17355157,0.33160890,0.23307331,0.37708602,0.24503410,0.41640855
0.00131376,0.21130120,0.08521750,0.27792419,0.17425732,0.33166946,0.23158139,0.37728194,0.21670171,0.41670492
0.00134870,0.21127286,0.08662224,0.27781409,0.17686881,0.33146573,0.23755491,0.37697849,0.26161638,0.41629983
0.00130814,0.21135330,0.08652634,0.27777297,0.17819394,0.33105760,0.24311671,0.37587007,0.28437878,0.41420215
0.00140284,0.21148240,0.08757295,0.27785574,0.18022769,0.33108709,0.24593893,0.37596127,0.28896623,0.41453354
0.00135242,0.21155212,0.08827161,0.27809035,0.18146481,0.33151097,0.24709149,0.37670338,0.28732361,0.41577059
0.00130249,0.21148204,0.08788896,0.27804149,0.18209177,0.33152282,0.24959921,0.37680692,0.29465782,0.41598734
0.00137288,0.21135317,0.08770465,0.27808721,0.18228788,0.33185384,0.25086795,0.37741852,0.29729797,0.41682564
0.00136494,0.21137555,0.08867645,0.27818803,0.18372443,0.33206444,0.25236543,0.37780255,0.29911669,0.41751225
0.00135576,0.21147427,0.08831604,0.27837275,0.18179203,0.33240104,0.24864126,0.37834770,0.29262624,0.41825568
0.00151044,0.21158614,0.08996758,0.27870211,0.18366091,0.33286788,0.25077389,0.37884168,0.29647291,0.41868213
0.00164753,0.21148627,0.08997591,0.27872811,0.18328282,0.33312532,0.25059754,0.37929233,0.29762685,0.41915943
0.00153662,0.21145680,0.08929944,0.27879349,0.18241745,0.33337635,0.24982210,0.37983570,0.29738033,0.42001659
0.00165423,0.21149541,0.08987944,0.27898053,0.18319602,0.33374912,0.25143175,0.38032347,0.30184489,0.42046984
0.00181961,0.21162218,0.09124995,0.27906583,0.18469839,0.33385074,0.25346162,0.38042067,0.30437824,0.42048224
0.00192998,0.21159905,0.09195800,0.27902905,0.18641948,0.33371293,0.25589551,0.38005884,0.30717021,0.41974792
0.00180886,0.21159778,0.09100415,0.27904822,0.18543228,0.33362539,0.25496566,0.37976346,0.30670630,0.41919715
0.00192702,0.21156727,0.09191122,0.27890826,0.18642033,0.33325096,0.25616045,0.37908716,0.30800939,0.41822878
0.00188104,0.21161551,0.09138434,0.27886731,0.18537745,0.33308471,0.25361016,0.37879672,0.30245171,0.41785622
0.00179674,0.21158255,0.09038145,0.27895058,0.18452703,0.33341503,0.25331830,0.37950325,0.30339804,0.41902383
0.00167346,0.21169371,0.08941069,0.27929582,0.18349863,0.33414155,0.25329763,0.38076631,0.30591453,0.42095018
0.00165589,0.21168878,0.09039174,0.27936305,0.18530961,0.33433768,0.25673874,0.38121319,0.31257740,0.42180790
0.00174692,0.21166813,0.09114091,0.27924774,0.18532193,0.33432199,0.25630027,0.38163808,0.31252391,0.42298689
0.00181635,0.21161489,0.09032981,0.27933099,0.18464733,0.33455660,0.25487769,0.38188952,0.30798909,0.42302336
0.00187661,0.21160776,0.09213445,0.27925772,0.18796883,0.33422445,0.26022607,0.38105432,0.31613116,0.42144464
0.00183611,0.21164175,0.09197441,0.27928990,0.18809073,0.33423189,0.26037302,0.38100704,0.31624436,0.42129136
0.00180378,0.21161547,0.09222999,0.27933694,0.18922835,0.33447996,0.26144576,0.38154021,0.31603003,0.42215947
0.00192165,0.21170584,0.09192508,0.27958214,0.18678800,0.33491395,0.25624225,0.38225000,0.30676189,0.42323531
0.00193463,0.21167538,0.09257177,0.27961348,0.18902058,0.33500664,0.26155213,0.38235747,0.31709836,0.42322684
0.00195543,0.21165236,0.09166677,0.27967850,0.18871132,0.33515343,0.26303988,0.38270580,0.32101538,0.42389613
0.00198859,0.21162539,0.09123233,0.27965218,0.18808153,0.33512851,0.26291085,0.38272313,0.32188549,0.42400860
0.00196284,0.21179757,0.09176166,0.27993000,0.18923881,0.33554270,0.26423575,0.38333905,0.32373587,0.42494763
0.00202395,0.21167410,0.09210134,0.27976892,0.18737479,0.33540627,0.25831296,0.38341429,0.31178178,0.42548434
0.00201127,0.21167072,0.09111728,0.27982107,0.18429929,0.33536428,0.25233773,0.38306782,0.30088672,0.42457179
0.00199937,0.21162281,0.09201780,0.27973862,0.18813400,0.33516653,0.26090722,0.38266498,0.31694383,0.42388131
0.00201746,0.21160556,0.09245556,0.27973587,0.18743139,0.33506767,0.25803390,0.38238235,0.31084175,0.42333230
0.00195164,0.21155929,0.09155521,0.27975792,0.18560322,0.33510860,0.25511009,0.38248112,0.30632857,0.42354579
0.00186916,0.21169237,0.09086376,0.27986665,0.18374388,0.33500363,0.25161667,0.38205406,0.30086926,0.42281072
0.00188277,0.21159812,0.09019145,0.27984858,0.18172863,0.33508621,0.24729159,0.38240951,0.29112234,0.42363006
0.00190808,0.21157473,0.08957700,0.27965768,0.18066123,0.33460300,0.24599820,0.38154938,0.29039375,0.42231460
0.00200337,0.21153927,0.09061112,0.27943697,0.18228826,0.33424611,0.24897717,0.38121351,0.29639834,0.42218189
0.00191357,0.21160535,0.08885297,0.27958691,0.18021987,0.33432702,0.24715436,0.38117564,0.29471321,0.42210183
0.00182620,0.21151499,0.08833232,0.27965045,0.18036719,0.33459252,0.24877692,0.38154853,0.29899015,0.42246058
0.00191610,0.21156078,0.08866215,0.27994403,0.17980636,0.33524105,0.24598045,0.38269626,0.29094199,0.42423697
0.00205484,0.21169928,0.08757852,0.28015440,0.17829520,0.33541607,0.24614831,0.38269625,0.29569133,0.42394958
0.00199373,0.21172536,0.08735046,0.28005298,0.17876413,0.33516577,0.24818817,0.38233719,0.30053344,0.42355650
0.00200671,0.21164998,0.08726324,0.27991163,0.17760692,0.33508595,0.24486575,0.38242481,0.29302605,0.42387534
0.00194004,0.21153173,0.08704482,0.27981693,0.17805682,0.33514595,0.24637671,0.38277318,0.29589676,0.42462475
0.00203270,0.21147361,0.08762180,0.27980484,0.17921323,0.33513856,0.24855361,0.38272379,0.30015776,0.42453358
0.00202912,0.21128981,0.08719512,0.27956112,0.17750664,0.33492118,0.24545632,0.38266247,0.29487401,0.42479413
0.00208396,0.21123409,0.08703538,0.27950915,0.17659363,0.33495877,0.24350987,0.38293344,0.29163336,0.42545122
0.00206193,0.21133797,0.08740636,0.27961234,0.17752633,0.33508858,0.24649584,0.38331936,0.30063999,0.42642642
0.00215406,0.21141180,0.08805840,0.27981308,0.17769909,0.33563399,0.24728367,0.38440879,0.30472781,0.42818560
0.00218068,0.21133728,0.08666902,0.27963372,0.17494402,0.33555579,0.24222247,0.38477604,0.29600691,0.42946330
0.00206912,0.21151633,0.08579633,0.27992159,0.17425427,0.33588235,0.24314264,0.38491953,0.30079674,0.42916326
0.00205189,0.21154636,0.08582269,0.27988614,0.17342616,0.33566286,0.24145898,0.38445420,0.29882294,0.42839101
0.00201150,0.21126485,0.08521349,0.27934878,0.17133289,0.33482229,0.23639846,0.38330116,0.29010991,0.42691841
0.00208863,0.21131571,0.08515689,0.27938443,0.16837694,0.33488517,0.22558349,0.38337424,0.25956499,0.42690332
0.00216080,0.21147504,0.08741139,0.27973422,0.17429961,0.33549836,0.23948611,0.38426530,0.29394315,0.42792758
0.00203168,0.21143559,0.08559521,0.27967557,0.17341868,0.33538630,0.24329965,0.38396336,0.30651494,0.42730902
0.00204668,0.21136706,0.08631625,0.27954799,0.17555481,0.33506722,0.24801920,0.38328975,0.31402892,0.42619520
0.00215542,0.21130598,0.08669728,0.27966160,0.17598878,0.33532023,0.24758340,0.38355230,0.31068973,0.42627846
0.00215224,0.21144950,0.08631826,0.27987864,0.17523065,0.33551943,0.24618312,0.38355658,0.30767441,0.42589356
0.00220828,0.21133151,0.08798508,0.27978830,0.17962379,0.33540538,0.25427335,0.38335992,0.31918050,0.42556349
0.00238315,0.21151115,0.08837487,0.27999537,0.18073712,0.33580512,0.25755816,0.38402820,0.32503601,0.42649342
0.00238686,0.21141230,0.08858060,0.27982405,0.18225498,0.33550367,0.26203543,0.38369995,0.33197941,0.42634656
0.00236455,0.21141521,0.08842904,0.28006641,0.18264995,0.33610810,0.26468257,0.38487137,0.33728708,0.42833868
0.00258257,0.21146020,0.08872154,0.28006322,0.18269625,0.33631048,0.26547614,0.38548429,0.33879071,0.42945455
0.00271162,0.21142507,0.08955192,0.28003540,0.18511124,0.33654730,0.27008476,0.38633880,0.34489565,0.43116470
0.00290986,0.21137210,0.08987566,0.27993747,0.18508635,0.33631251,0.26938236,0.38582052,0.34360218,0.43021121
0.00276680,0.21140872,0.08925954,0.27991903,0.18599421,0.33639444,0.27263093,0.38618035,0.34877282,0.43109602
0.00274004,0.21141471,0.08987512,0.27977452,0.18761737,0.33620969,0.27478016,0.38608015,0.35066095,0.43110689
0.00257470,0.21142844,0.08780105,0.27994776,0.18611978,0.33662562,0.27514242,0.38686653,0.35259245,0.43237334
0.00251780,0.21140808,0.08597516,0.27996246,0.18191788,0.33662429,0.26994899,0.38667229,0.34762170,0.43179500
0.00238922,0.21155127,0.08426580,0.28014858,0.17983326,0.33700733,0.26979485,0.38751080,0.34993646,0.43345232
0.00249100,0.21155154,0.08428804,0.28028837,0.17962786,0.33707825,0.26971106,0.38731347,0.34968146,0.43287115
0.00261618,0.21151091,0.08508968,0.28022897,0.18092819,0.33698600,0.27100979,0.38711065,0.35056287,0.43245707
0.00252555,0.21156887,0.08481567,0.28037779,0.18081561,0.33715972,0.27129458,0.38722700,0.35103576,0.43248596
0.00261100,0.21147646,0.08427686,0.28013042,0.17969410,0.33666246,0.27006062,0.38641869,0.34966205,0.43131687
0.00249686,0.21128849,0.08290777,0.27991838,0.17696391,0.33642830,0.26750121,0.38631731,0.34841180,0.43163176
0.00253985,0.21131369,0.08252817,0.27982563,0.17480394,0.33608263,0.26445194,0.38551617,0.34528646,0.43024040
0.00256085,0.21147242,0.08053567,0.28010817,0.17069592,0.33660365,0.26166819,0.38652730,0.34482235,0.43194875
0.00258176,0.21130243,0.08022957,0.27990058,0.16938796,0.33628920,0.25995227,0.38605484,0.34331910,0.43126583
0.00244308,0.21138247,0.07897710,0.28009948,0.16606757,0.33680748,0.25611094,0.38697140,0.34028008,0.43249340
0.00238630,0.21122162,0.07871972,0.27975640,0.16452036,0.33614945,0.25044546,0.38571226,0.33154599,0.43024937
0.00234171,0.21145952,0.07862330,0.28001997,0.16687293,0.33643312,0.25527826,0.38618851,0.33704176,0.43117772
0.00237749,0.21138438,0.07920615,0.28002896,0.16927683,0.33656919,0.25825384,0.38646987,0.33942098,0.43157234
0.00237177,0.21148755,0.07915369,0.28009450,0.17036809,0.33671398,0.26035256,0.38702665,0.34210304,0.43292816
0.00239183,0.21155347,0.07903943,0.28022212,0.16864729,0.33688325,0.25752042,0.38716512,0.33970587,0.43296714
0.00241702,0.21163449,0.07932486,0.28024801,0.16909365,0.33664537,0.25555090,0.38625722,0.33430821,0.43090306
0.00236203,0.21170374,0.07969739,0.28034082,0.17170749,0.33661394,0.25927109,0.38617045,0.33837586,0.43107970
0.00229250,0.21162680,0.07814361,0.28003037,0.16784211,0.33611631,0.25494942,0.38555024,0.33508865,0.43039212
0.00245730,0.21162585,0.08068439,0.27999581,0.17207836,0.33587959,0.25969094,0.38499156,0.33946723,0.42966370
0.00242465,0.21153654,0.08063453,0.27979122,0.17299834,0.33551441,0.26080240,0.38436528,0.33949728,0.42861918
0.00266764,0.21149755,0.08226304,0.27962353,0.17404096,0.33515850,0.26114995,0.38369886,0.33960581,0.42749355
0.00267728,0.21151988,0.08270135,0.27962440,0.17603081,0.33526809,0.26500364,0.38419945,0.34488680,0.42878856
0.00262054,0.21145129,0.08005819,0.27937413,0.17060550,0.33478197,0.25780323,0.38329991,0.33763486,0.42723509
0.00275288,0.21142065,0.08109050,0.27929120,0.17028321,0.33456459,0.25464600,0.38270804,0.33240148,0.42589178
0.00275333,0.21165685,0.08126354,0.27957242,0.17219326,0.33482481,0.25795036,0.38298702,0.33601840,0.42626736
0.00271207,0.21160708,0.08028411,0.27937029,0.17037575,0.33439181,0.25642851,0.38229195,0.33486446,0.42535187
0.00256944,0.21178188,0.07983053,0.27975123,0.17054844,0.33504766,0.25726011,0.38327079,0.33586042,0.42663024
0.00250652,0.21181114,0.08116786,0.27969359,0.17322680,0.33471889,0.25782632,0.38244122,0.33335454,0.42503918
0.00265411,0.21179313,0.08268027,0.27956787,0.17515047,0.33446380,0.25938867,0.38213740,0.33475069,0.42492660
0.00270257,0.21180809,0.08319631,0.27957827,0.17664099,0.33451452,0.26099018,0.38212148,0.33564733,0.42468222
0.00250130,0.21186150,0.08303763,0.27953178,0.17756794,0.33424170,0.26129568,0.38140440,0.33394998,0.42320047
0.00252550,0.21200186,0.08328749,0.27965711,0.17877179,0.33440196,0.26419766,0.38185724,0.33878304,0.42440777
0.00238989,0.21196088,0.08265557,0.27951447,0.17615666,0.33413206,0.26013147,0.38147059,0.33479763,0.42395250
0.00258688,0.21172314,0.08376756,0.27930912,0.17555026,0.33423798,0.25815055,0.38231068,0.33311829,0.42589891
0.00261347,0.21172616,0.08365896,0.27952288,0.17477880,0.33464428,0.25683218,0.38302451,0.33253140,0.42718201
0.00274270,0.21182735,0.08445272,0.27970314,0.17594353,0.33501571,0.25795514,0.38353008,0.33331904,0.42765056
0.00276259,0.21182361,0.08383327,0.27947858,0.17393677,0.33442121,0.25544834,0.38249919,0.33112509,0.42628730
0.00296302,0.21186404,0.08481857,0.27960162,0.17516542,0.33466371,0.25781081,0.38302148,0.33501305,0.42738166
0.00297195,0.21194411,0.08394230,0.27975530,0.17277833,0.33510162,0.25676473,0.38412684,0.33698740,0.42961012
0.00293192,0.21188446,0.08333548,0.27964402,0.17174914,0.33483510,0.25402810,0.38340664,0.33249082,0.42808882
0.00286833,0.21205738,0.08260503,0.27987473,0.17102898,0.33511928,0.25473234,0.38370759,0.33422121,0.42825166
0.00288365,0.21197110,0.08186709,0.27970393,0.16958420,0.33481800,0.25409164,0.38316028,0.33420818,0.42732808
0.00270211,0.21194014,0.08284928,0.27978061,0.17385581,0.33523116,0.25985980,0.38416422,0.33932452,0.42907081
0.00256603,0.21190175,0.08234110,0.27978545,0.17477138,0.33537482,0.26264887,0.38475475,0.34379169,0.43060699
0.00279157,0.21178159,0.08419336,0.27951155,0.17866469,0.33499976,0.26764727,0.38430501,0.34789546,0.43004355
0.00261162,0.21163918,0.08329830,0.27922738,0.17727306,0.33450225,0.26598612,0.38340229,0.34563028,0.42844073
0.00272709,0.21150312,0.08193908,0.27922654,0.17353556,0.33472555,0.26182856,0.38405725,0.34323989,0.42986415
0.00276510,0.21154548,0.08297358,0.27939060,0.17568711,0.33493598,0.26394039,0.38413413,0.34369809,0.42945409
0.00273268,0.21135557,0.08237227,0.27916598,0.17564689,0.33470883,0.26457889,0.38397225,0.34439856,0.42942596
0.00300630,0.21141813,0.08445574,0.27923542,0.17867187,0.33500912,0.26801310,0.38467793,0.34783869,0.43053127
0.00306421,0.21141436,0.08430025,0.27900707,0.17899789,0.33443650,0.26804689,0.38356509,0.34628456,0.42851786
0.00310989,0.21131602,0.08483386,0.27897663,0.18199671,0.33459861,0.27275858,0.38401292,0.35094346,0.42927840
0.00338369,0.21134873,0.08619369,0.27909783,0.18240520,0.33469658,0.27192927,0.38381740,0.34938030,0.42849565
0.00345651,0.21134520,0.08423360,0.27902554,0.17785528,0.33439325,0.26695924,0.38298947,0.34479933,0.42685811
0.00340336,0.21140079,0.08419027,0.27888786,0.17705334,0.33389139,0.26422869,0.38185944,0.34056884,0.42481448
0.00336213,0.21152154,0.08422630,0.27900659,0.17800312,0.33402233,0.26593265,0.38195000,0.34196218,0.42472775
0.00349936,0.21154524,0.08639310,0.27914287,0.18114856,0.33431826,0.26918921,0.38244779,0.34487537,0.42544800
0.00356107,0.21150040,0.08829179,0.27903389,0.18343703,0.33408603,0.27038718,0.38203863,0.34531564,0.42488122
0.00348943,0.21136546,0.08860624,0.27885732,0.18557410,0.33413648,0.27326154,0.38265170,0.34827965,0.42629437
0.00339690,0.21139255,0.08787806,0.27902945,0.18443090,0.33441645,0.27175029,0.38301437,0.34694683,0.42677510
0.00324987,0.21126885,0.08823702,0.27891111,0.18465025,0.33421555,0.27076993,0.38266351,0.34517269,0.42622148
0.00331969,0.21127062,0.08869329,0.27877825,0.18410095,0.33381700,0.26869222,0.38177215,0.34177039,0.42455379
0.00335371,0.21113759,0.08831914,0.27868375,0.18282182,0.33374046,0.26769185,0.38172413,0.34167750,0.42461851
0.00344972,0.21108451,0.08907042,0.27849045,0.18447076,0.33336804,0.26969202,0.38113980,0.34304731,0.42380290
0.00349831,0.21107559,0.08920197,0.27845507,0.18464252,0.33334877,0.26962846,0.38115101,0.34265531,0.42382068
0.00367223,0.21097159,0.08989829,0.27828305,0.18549283,0.33330312,0.27037461,0.38133368,0.34321257,0.42420438
0.00369750,0.21093098,0.08973135,0.27819970,0.18733702,0.33330771,0.27483347,0.38161729,0.34921100,0.42503309
0.00379075,0.21092215,0.09116930,0.27805345,0.18827586,0.33287923,0.27409123,0.38060482,0.34680866,0.42315050
0.00396136,0.21107868,0.09254996,0.27813606,0.19041029,0.33283680,0.27598751,0.38045286,0.34822656,0.42300240
0.00397716,0.21101778,0.09188605,0.27811163,0.19019125,0.33300438,0.27628629,0.38085920,0.34889634,0.42363422
0.00386453,0.21082798,0.09148519,0.27792047,0.19048788,0.33298270,0.27812774,0.38121707,0.35210675,0.42459466
0.00398592,0.21068919,0.09161781,0.27773449,0.19014410,0.33273379,0.27760287,0.38078148,0.35134334,0.42375102
0.00397040,0.21084279,0.09138030,0.27792489,0.19007778,0.33282011,0.27766037,0.38062962,0.35120026,0.42326279
0.00398144,0.21073714,0.09194310,0.27777558,0.19140662,0.33261862,0.27882525,0.38034743,0.35191655,0.42291019
0.00387913,0.21056008,0.09109726,0.27748181,0.19142093,0.33224318,0.27885323,0.37983812,0.35121666,0.42212972
0.00396609,0.21059958,0.09026252,0.27750544,0.19023762,0.33215755,0.27750271,0.37952484,0.34977384,0.42155393
0.00406074,0.21062025,0.08902775,0.27758294,0.18748089,0.33215343,0.27441921,0.37922845,0.34680361,0.42078933
0.00399609,0.21080099,0.08797830,0.27794055,0.18736893,0.33284741,0.27600133,0.38045081,0.34954977,0.42269826
0.00377786,0.21096749,0.08577250,0.27834050,0.18417544,0.33357250,0.27363202,0.38153522,0.34852565,0.42418696
0.00381262,0.21093052,0.08542275,0.27818277,0.18324532,0.33332243,0.27339019,0.38138483,0.34934134,0.42445354
0.00365624,0.21091774,0.08458510,0.27826476,0.18015882,0.33330052,0.26804888,0.38094289,0.34259376,0.42321023
0.00366523,0.21109262,0.08438198,0.27851063,0.17866665,0.33348304,0.26596332,0.38088068,0.34004115,0.42268824
0.00363315,0.21116487,0.08305078,0.27864490,0.17440129,0.33362277,0.25979750,0.38085082,0.33309191,0.42221077
0.00375803,0.21131713,0.08413271,0.27899612,0.17455622,0.33420096,0.25908294,0.38159125,0.33194449,0.42296940
0.00389198,0.21125694,0.08485834,0.27898225,0.17608365,0.33418611,0.26078014,0.38151542,0.33345131,0.42280772
0.00391705,0.21118803,0.08509501,0.27887766,0.17605358,0.33393643,0.26002927,0.38108342,0.33208361,0.42222168
0.00379134,0.21118874,0.08260296,0.27889858,0.16936318,0.33397553,0.25103035,0.38101487,0.32242227,0.42186906
0.00383891,0.21139010,0.08369116,0.27906413,0.17325676,0.33402126,0.25647936,0.38091945,0.32743586,0.42163621
0.00374927,0.21137360,0.08048196,0.27908631,0.16681358,0.33414557,0.25005783,0.38114964,0.32238656,0.42193378
0.00363270,0.21135308,0.08064874,0.27928258,0.16792221,0.33461804,0.25197540,0.38189390,0.32528856,0.42294369
0.00356121,0.21144493,0.07986020,0.27909440,0.16736068,0.33391116,0.25088465,0.38050043,0.32324935,0.42079682
0.00354277,0.21142335,0.08046663,0.27907622,0.16927969,0.33414198,0.25295539,0.38120979,0.32508447,0.42206350
0.00351618,0.21148190,0.08067905,0.27916804,0.17059514,0.33436587,0.25540636,0.38160853,0.32808490,0.42258362
0.00357802,0.21152172,0.08062344,0.27919832,0.16823536,0.33434035,0.25075255,0.38147459,0.32288746,0.42234569
0.00347614,0.21152028,0.08089681,0.27903158,0.16944934,0.33395870,0.25215331,0.38084664,0.32416027,0.42143647
0.00336429,0.21159729,0.07920718,0.27909936,0.16604097,0.33397648,0.24769828,0.38074250,0.31900790,0.42109046
0.00344974,0.21145186,0.08104917,0.27894455,0.17224848,0.33403415,0.25719449,0.38131468,0.32980441,0.42243048
0.00327443,0.21140873,0.07877040,0.27898309,0.16723169,0.33421030,0.25104064,0.38156125,0.32413756,0.42261692
0.00323806,0.21130818,0.07809145,0.27894746,0.16515762,0.33419037,0.24748918,0.38146228,0.31978839,0.42233118
0.00320477,0.21127546,0.07792284,0.27893511,0.16705972,0.33410345,0.25092914,0.38124321,0.32359641,0.42204667
0.00329688,0.21131481,0.07793458,0.27904215,0.16581040,0.33424945,0.24827154,0.38132672,0.32015424,0.42193948
0.00328463,0.21117422,0.07810739,0.27887337,0.16431981,0.33421476,0.24500518,0.38157832,0.31655678,0.42257644
0.00334459,0.21124868,0.07779186,0.27911266,0.16098113,0.33474065,0.23838581,0.38250625,0.30865055,0.42393772
0.00343264,0.21119373,0.07835671,0.27889925,0.16284449,0.33429287,0.24292334,0.38182098,0.31529525,0.42311274
